怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
备固,1,2020-01-02,0,0,0,0,0,0,0,0,21.024,112.536,263.16,404.136,571.752,366.408,311.544,135.36,23.256,0,0,0,0,0,0,0
备固,1,2020-01-03,0,0,0,0,0,0,0,0,40.32,247.968,452.448,500.112,629.712,572.256,516.312,333.936,100.656,0.072,0,0,0,0,0,0
备固,1,2020-01-04,0,0,0,0,0,0,0,0,10.44,217.08,260.496,440.28,598.608,622.8,556.128,373.896,115.92,0.072,0,0,0,0,0,0
备固,1,2020-01-05,0,0,0,0,0,0,0,0,69.984,354.384,565.848,671.616,712.152,690.552,573.552,351.288,62.784,0.072,0,0,0,0,0,0
备固,1,2020-01-06,0,0,0,0,0,0,0,0,0.648,1.656,19.944,69.84,45.144,57.096,57.168,0.936,0.072,0,0,0,0,0,0,0
备固,1,2020-01-07,0,0,0,0,0,0,0,0,0,0.144,2.376,4.392,7.056,4.752,1.368,2.232,0.216,0,0,0,0,0,0,0
备固,1,2020-01-08,0,0,0,0,0,0,0,0,0.072,0.648,32.904,66.096,152.712,132.696,74.016,6.12,0.288,0,0,0,0,0,0,0
备固,1,2020-01-09,0,0,0,0,0,0,0,0,69.912,327.96,531.72,587.304,660.888,590.472,484.848,329.904,74.304,0.144,0,0,0,0,0,0
备固,1,2020-01-10,0,0,0,0,0,0,0,0.072,47.376,259.848,482.328,620.784,655.488,678.24,605.088,442.584,142.416,0.216,0,0,0,0,0,0
备固,1,2020-01-11,0,0,0,0,0,0,0,0,51.84,303.768,519.408,632.016,664.848,636.984,517.752,304.2,134.424,0.36,0,0,0,0,0,0
备固,1,2020-01-12,0,0,0,0,0,0,0,0,39.096,318.528,504.432,659.52,728.352,675.072,624.312,424.944,168.912,1.152,0,0,0,0,0,0
备固,1,2020-01-13,0,0,0,0,0,0,0,0,7.488,93.024,178.128,380.376,580.896,591.336,268.704,447.12,180.648,1.44,0,0,0,0,0,0
备固,1,2020-01-14,0,0,0,0,0,0,0,0,17.136,181.224,343.44,580.104,660.6,571.032,504.288,346.752,128.232,1.224,0,0,0,0,0,0
备固,1,2020-01-15,0,0,0,0,0,0,0,0,73.224,343.512,567.576,668.664,722.448,711,619.56,467.568,191.592,2.952,0,0,0,0,0,0
备固,1,2020-01-16,0,0,0,0,0,0,0,0,20.88,207.648,468.648,562.68,584.208,652.464,623.16,454.392,185.112,4.392,0,0,0,0,0,0
备固,1,2020-01-17,0,0,0,0,0,0,0,0,19.296,134.64,273.96,482.688,543.528,478.224,494.28,402.696,114.912,4.32,0,0,0,0,0,0
备固,1,2020-01-18,0,0,0,0,0,0,0,0,32.976,183.672,309.816,659.016,614.16,350.136,487.728,409.176,207.504,6.768,0,0,0,0,0,0
备固,1,2020-01-19,0,0,0,0,0,0,0,0,0.72,51.84,131.04,377.784,355.464,325.296,130.392,79.704,27.216,0.36,0,0,0,0,0,0
备固,1,2020-01-20,0,0,0,0,0,0,0,0,47.376,280.584,322.272,697.824,586.008,657.648,588.528,458.352,203.976,7.704,0,0,0,0,0,0
备固,1,2020-01-21,0,0,0,0,0,0,0,0.072,101.376,409.824,611.064,713.736,746.136,724.464,647.712,492.84,240.264,11.52,0,0,0,0,0,0
备固,1,2020-01-22,0,0,0,0,0,0,0,0,0.36,9,113.616,99.648,30.816,18.072,12.312,29.808,1.008,0.072,0,0,0,0,0,0
备固,1,2020-01-23,0,0,0,0,0,0,0,0,0.36,31.392,76.392,108.432,186.408,151.128,184.752,108.936,83.16,3.888,0,0,0,0,0,0
备固,1,2020-01-24,0,0,0,0,0,0,0,0,56.952,264.672,491.832,613.8,656.928,638.136,566.568,346.68,108.504,0.792,0,0,0,0,0,0
备固,1,2020-01-25,0,0,0,0,0,0,0,0,48.528,160.128,290.664,261.576,234.504,209.376,190.8,107.712,18.432,0.216,0,0,0,0,0,0
备固,1,2020-01-26,0,0,0,0,0,0,0,0,42.696,237.744,417.528,376.2,278.64,374.04,231.264,143.28,62.712,0.504,0,0,0,0,0,0
备固,1,2020-01-27,0,0,0,0,0,0,0,0,0.144,0.864,29.088,63.792,64.368,8.352,2.448,4.032,0.576,0.072,0,0,0,0,0,0
备固,1,2020-01-28,0,0,0,0,0,0,0,0,59.328,211.248,382.608,293.832,191.016,158.976,149.472,62.568,57.168,1.368,0,0,0,0,0,0
备固,1,2020-01-29,0,0,0,0,0,0,0,0,20.016,140.688,348.408,393.768,252.792,187.704,156.24,86.256,52.2,0.576,0,0,0,0,0,0
备固,1,2020-01-30,0,0,0,0,0,0,0,0.144,92.808,411.552,265.536,468.36,503.352,401.76,227.592,199.224,145.296,0.864,0,0,0,0,0,0
备固,1,2020-01-31,0,0,0,0,0,0,0,0,0.576,58.752,191.664,212.184,350.136,205.848,308.664,253.224,197.208,20.016,0,0,0,0,0,0
备固,1,2020-02-01,0,0,0,0,0,0,0,0.144,97.488,355.824,254.232,248.688,194.472,201.888,237.24,235.008,119.88,9.72,0,0,0,0,0,0
备固,1,2020-02-02,0,0,0,0,0,0,0,0.144,84.24,257.832,433.584,571.176,591.912,545.4,579.816,480.744,254.88,34.056,0,0,0,0,0,0
备固,1,2020-02-03,0,0,0,0,0,0,0,0,0.936,190.584,591.84,729.288,771.48,767.592,670.464,503.64,285.984,37.224,0,0,0,0,0,0
备固,1,2020-02-04,0,0,0,0,0,0,0,0.216,147.672,436.392,634.752,733.608,778.248,777.816,688.68,538.488,310.032,41.616,0,0,0,0,0,0
备固,1,2020-02-05,0,0,0,0,0,0,0,0.216,163.512,481.608,685.728,797.4,834.192,816.696,730.44,583.128,346.176,52.56,0,0,0,0,0,0
备固,1,2020-02-06,0,0,0,0,0,0,0,0.576,157.392,441.72,633.6,730.44,699.768,493.848,491.328,364.608,227.448,23.544,0,0,0,0,0,0
备固,1,2020-02-07,0,0,0,0,0,0,0,0.072,114.768,353.88,537.48,641.52,675.504,629.424,587.232,381.528,177.408,23.544,0,0,0,0,0,0
备固,1,2020-02-08,0,0,0,0,0,0,0,0.072,57.888,163.872,419.04,649.944,775.08,740.736,674.712,518.256,297.792,48.384,0,0,0,0,0,0
备固,1,2020-02-09,0,0,0,0,0,0,0,0.792,156.744,435.528,625.896,739.296,780.768,761.184,696.6,562.968,291.888,63.072,0,0,0,0,0,0
备固,1,2020-02-10,0,0,0,0,0,0,0,0.288,98.856,327.96,476.424,614.592,698.544,718.848,651.888,509.256,297.936,57.168,0,0,0,0,0,0
备固,1,2020-02-11,0,0,0,0,0,0,0,0.432,137.808,393.336,568.224,663.912,622.224,668.736,529.344,310.824,162.936,30.024,0,0,0,0,0,0
备固,1,2020-02-12,0,0,0,0,0,0,0,0,0.36,1.008,1.584,11.808,9.648,12.888,2.88,3.6,1.008,0.144,0,0,0,0,0,0
备固,1,2020-02-13,0,0,0,0,0,0,0,0,11.52,75.168,123.84,217.656,438.768,500.616,678.528,541.872,259.416,41.4,0,0,0,0,0,0
备固,1,2020-02-14,0,0,0,0,0,0,0,0.144,96.192,217.656,532.44,679.464,716.328,702.432,618.048,505.296,309.456,71.856,0,0,0,0,0,0
备固,1,2020-02-15,0,0,0,0,0,0,0,0.144,90.792,339.12,518.544,619.704,601.848,250.344,193.968,37.368,10.296,0.288,0,0,0,0,0,0
备固,1,2020-02-16,0,0,0,0,0,0,0,0,25.92,119.16,125.856,99.432,133.056,401.976,433.368,267.912,211.392,10.296,0,0,0,0,0,0
备固,1,2020-02-17,0,0,0,0,0,0,0,0.432,99.432,329.04,293.976,309.312,304.92,423.432,449.064,328.176,308.592,62.712,0,0,0,0,0,0
备固,1,2020-02-18,0,0,0,0,0,0,0,4.104,196.272,461.52,691.56,801,852.696,829.8,749.52,604.872,382.824,107.28,0,0,0,0,0,0
备固,1,2020-02-19,0,0,0,0,0,0,0,7.632,198.576,446.544,565.992,718.488,777.96,764.136,672.696,522.072,310.68,41.472,0,0,0,0,0,0
备固,1,2020-02-20,0,0,0,0,0,0,0,3.24,148.752,367.92,553.896,674.208,709.992,696.96,624.384,490.608,294.696,69.624,0,0,0,0,0,0
备固,1,2020-02-21,0,0,0,0,0,0,0,0.936,163.008,359.28,431.64,414.648,533.592,553.392,495.216,450.504,249.336,32.472,0,0,0,0,0,0
备固,1,2020-02-22,0,0,0,0,0,0,0,6.552,167.688,391.536,587.808,723.96,515.376,468.216,418.824,493.632,361.224,97.128,0.072,0,0,0,0,0
备固,1,2020-02-23,0,0,0,0,0,0,0,10.224,228.816,499.824,674.928,771.552,810.936,799.056,721.584,598.68,393.48,124.056,0,0,0,0,0,0
备固,1,2020-02-24,0,0,0,0,0,0,0,13.32,219.384,464.472,636.48,728.856,692.784,550.368,437.76,287.352,433.152,125.352,0.072,0,0,0,0,0
备固,1,2020-02-25,0,0,0,0,0,0,0,0,0,0.432,0.432,0.288,1.944,32.904,9.72,3.6,3.024,0,0,0,0,0,0,0
备固,1,2020-02-26,0,0,0,0,0,0,0,0,1.008,26.064,106.56,297.864,289.512,594.864,621.648,404.28,181.8,1.8,0,0,0,0,0,0
备固,1,2020-02-27,0,0,0,0,0,0,0,0.432,85.536,306.576,514.584,289.8,324.144,326.448,330.336,165.672,146.736,37.656,0,0,0,0,0,0
备固,1,2020-02-28,0,0,0,0,0,0,0,0.576,16.416,82.44,102.96,245.592,236.808,172.656,122.256,109.296,99,3.6,0.144,0,0,0,0,0
备固,1,2020-02-29,0,0,0,0,0,0,0,0.072,2.232,116.496,240.624,285.696,385.704,268.416,501.768,548.496,360,114.264,0.144,0,0,0,0,0
备固,1,2020-03-01,0,0,0,0,0,0,0,0.576,10.224,87.912,239.4,373.32,647.928,604.944,402.48,90,121.608,0.864,0.072,0,0,0,0,0
备固,1,2020-03-02,0,0,0,0,0,0,0,6.984,197.352,472.104,685.728,786.24,811.44,769.536,701.784,562.176,355.896,94.464,0.144,0,0,0,0,0
备固,1,2020-03-03,0,0,0,0,0,0,0,8.136,151.272,459.648,635.76,548.928,403.632,732.6,523.944,435.96,278.496,129.096,0.072,0,0,0,0,0
备固,1,2020-03-04,0,0,0,0,0,0,0,0.792,84.312,351.936,641.664,786.24,843.048,686.448,742.608,597.384,396,144.72,0.288,0,0,0,0,0
备固,1,2020-03-05,0,0,0,0,0,0,0,24.336,231.84,488.088,673.704,785.88,829.224,813.096,741.24,608.616,398.808,146.16,0.36,0,0,0,0,0
备固,1,2020-03-06,0,0,0,0,0,0,0,40.464,289.44,540.864,697.608,788.04,817.056,796.104,637.488,535.392,390.6,134.136,0.216,0,0,0,0,0
备固,1,2020-03-07,0,0,0,0,0,0,0,0.936,38.808,58.32,172.224,260.784,202.464,112.608,108.936,123.84,73.512,0.216,0,0,0,0,0,0
备固,1,2020-03-08,0,0,0,0,0,0,0,0.216,52.416,160.56,463.464,742.104,771.912,750.312,670.968,536.112,347.76,131.688,0.288,0,0,0,0,0
备固,1,2020-03-09,0,0,0,0,0,0,0,43.128,236.664,414,473.4,472.248,306.288,255.816,242.64,154.728,55.224,0.504,0,0,0,0,0,0
备固,1,2020-03-10,0,0,0,0,0,0,0,0,8.352,70.416,68.256,109.728,46.944,108.864,214.56,22.104,1.512,0.072,0,0,0,0,0,0
备固,1,2020-03-11,0,0,0,0,0,0,0,41.688,290.16,545.976,723.528,820.08,856.296,841.752,777.096,632.664,428.328,171.576,3.24,0,0,0,0,0
备固,1,2020-03-12,0,0,0,0,0,0,0,56.232,291.384,527.184,673.128,752.328,780.192,763.992,692.208,563.832,375.264,141.912,1.08,0,0,0,0,0
备固,1,2020-03-13,0,0,0,0,0,0,0,11.592,52.056,163.656,458.424,484.632,587.88,729.288,657.504,379.872,156.6,121.464,0.36,0,0,0,0,0
备固,1,2020-03-14,0,0,0,0,0,0,0,54.288,326.016,567.936,727.272,813.744,845.712,809.712,734.976,596.016,358.56,146.232,1.44,0,0,0,0,0
备固,1,2020-03-15,0,0,0,0,0,0,0,51.696,283.608,522,656.568,610.416,641.952,648.144,474.408,365.04,360.648,201.096,2.88,0,0,0,0,0
备固,1,2020-03-16,0,0,0,0,0,0,0,61.992,320.472,547.56,697.176,788.544,820.224,799.056,723.096,596.664,405.36,160.128,1.08,0,0,0,0,0
备固,1,2020-03-17,0,0,0,0,0,0,0,53.208,263.304,474.624,621.144,711.504,740.376,712.944,632.88,494.496,268.2,71.352,0.864,0,0,0,0,0
备固,1,2020-03-18,0,0,0,0,0,0,0,66.456,299.016,518.904,668.592,762.552,786.24,761.76,690.336,566.064,378.072,148.896,3.888,0,0,0,0,0
备固,1,2020-03-19,0,0,0,0,0,0,0,48.528,250.848,449.568,480.024,85.608,512.28,689.184,716.472,621.432,453.528,180.648,0.504,0,0,0,0,0
备固,1,2020-03-20,0,0,0,0,0,0,0.072,71.784,318.096,542.304,687.96,761.256,781.128,763.776,693.72,565.2,366.408,140.976,3.6,0,0,0,0,0
备固,1,2020-03-21,0,0,0,0,0,0,0.072,62.352,269.28,470.736,611.496,693.576,706.68,673.488,582.408,437.904,284.688,69.552,0.432,0,0,0,0,0
备固,1,2020-03-22,0,0,0,0,0,0,0.072,57.24,269.928,475.92,644.76,758.952,782.064,756.72,672.984,572.76,396.864,165.96,6.696,0,0,0,0,0
备固,1,2020-03-23,0,0,0,0,0,0,0.144,76.896,311.976,510.48,652.752,753.264,792.216,765,690.12,566.496,367.56,142.488,5.544,0,0,0,0,0
备固,1,2020-03-24,0,0,0,0,0,0,0.144,79.056,300.456,508.176,646.488,728.352,756.792,743.76,693.936,561.888,360.72,144.432,5.76,0,0,0,0,0
备固,1,2020-03-25,0,0,0,0,0,0,0.216,79.416,304.056,504,637.56,723.456,746.712,734.688,665.712,526.68,290.232,113.472,1.368,0,0,0,0,0
备固,1,2020-03-26,0,0,0,0,0,0,0.144,34.2,71.856,281.16,225.144,343.44,181.728,146.304,89.496,61.272,0.504,0.072,0,0,0,0,0,0
备固,1,2020-03-27,0,0,0,0,0,0,0,0.216,7.416,80.28,139.824,158.328,231.12,141.264,87.84,140.904,52.416,17.424,0.216,0,0,0,0,0
备固,1,2020-03-28,0,0,0,0,0,0,0.072,33.12,145.728,256.104,432.072,370.008,320.76,319.32,316.224,275.328,189,56.448,0.36,0,0,0,0,0
备固,1,2020-03-29,0,0,0,0,0,0,0.288,112.248,355.68,564.912,597.024,592.92,439.992,506.016,300.384,492.048,261.504,42.552,0.216,0,0,0,0,0
备固,1,2020-03-30,0,0,0,0,0,0,0.144,53.784,270.216,497.592,663.408,675.072,701.928,676.296,662.904,562.536,384.84,160.632,11.52,0,0,0,0,0
备固,1,2020-03-31,0,0,0,0,0,0,0.36,109.8,333.432,534.672,661.248,733.536,746.784,649.008,560.016,492.84,315.864,142.056,7.848,0,0,0,0,0
备固,1,2020-04-01,0,0,0,0,0,0,0,9.216,121.176,183.744,260.928,347.328,394.56,604.728,610.92,478.728,305.712,129.816,7.272,0,0,0,0,0
备固,1,2020-04-02,0,0,0,0,0,0,0.432,111.24,335.232,529.56,658.584,704.448,685.8,721.44,643.248,512.136,349.992,127.728,0.792,0,0,0,0,0
备固,1,2020-04-03,0,0,0,0,0,0,0.504,111.6,339.552,531.36,669.96,755.136,784.08,770.832,697.248,569.088,380.448,161.208,12.312,0,0,0,0,0
备固,1,2020-04-04,0,0,0,0,0,0,0.648,114.048,330.552,515.448,657.504,750.816,780.912,750.24,681.336,542.664,340.272,130.464,13.968,0,0,0,0,0
备固,1,2020-04-05,0,0,0,0,0,0,0.504,124.776,372.456,571.104,708.84,786.384,805.104,775.872,708.768,584.928,398.736,169.128,11.52,0,0,0,0,0
备固,1,2020-04-06,0,0,0,0,0,0,0.648,126,359.352,555.336,692.784,764.568,776.808,750.24,651.528,538.704,321.048,118.08,10.296,0,0,0,0,0
备固,1,2020-04-07,0,0,0,0,0,0,0.504,116.928,313.2,479.376,596.088,664.488,700.416,665.784,547.848,468.216,310.464,135.648,10.872,0,0,0,0,0
备固,1,2020-04-08,0,0,0,0,0,0,0.864,130.248,370.512,520.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.048,529.704,309.816,175.68,15.192,0,0,0,0,0
备固,1,2020-04-10,0,0,0,0,0,0,0.216,64.8,97.632,234.864,322.92,538.992,213.552,316.152,528.336,348.12,186.624,109.872,6.696,0,0,0,0,0
备固,1,2020-04-11,0,0,0,0,0,0,0.792,121.392,234.432,409.536,477,455.76,366.48,336.528,244.584,187.92,124.344,40.392,0.648,0,0,0,0,0
备固,1,2020-04-12,0,0,0,0,0,0,0.504,44.712,174.384,194.76,362.304,394.344,244.296,586.512,251.712,485.784,252.864,146.088,19.44,0,0,0,0,0
备固,1,2020-04-13,0,0,0,0,0,0,0.36,75.024,161.136,247.032,527.112,465.552,406.728,608.256,641.232,592.776,354.888,208.728,16.632,0,0,0,0,0
备固,1,2020-04-14,0,0,0,0,0,0,4.104,155.304,384.624,559.368,681.192,750.6,770.112,770.112,706.032,569.376,386.352,179.064,15.048,0,0,0,0,0
备固,1,2020-04-15,0,0,0,0,0,0,8.928,124.128,290.016,419.472,522.576,721.224,735.12,605.808,480.168,450.936,284.472,111.6,12.024,0,0,0,0,0
备固,1,2020-04-16,0,0,0,0,0,0,3.6,130.608,320.904,497.016,625.824,697.608,716.76,699.192,636.624,514.8,340.92,152.424,12.24,0,0,0,0,0
备固,1,2020-04-17,0,0,0,0,0,0,0.36,7.2,1.152,1.008,23.04,79.776,232.92,463.824,507.672,564.048,272.088,105.84,2.52,0,0,0,0,0
备固,1,2020-04-18,0,0,0,0,0,0,9.792,53.136,137.088,284.256,538.056,569.304,682.632,614.664,707.472,566.136,332.136,178.632,15.336,0,0,0,0,0
备固,1,2020-04-19,0,0,0,0,0,0,0.432,81.144,230.904,242.352,146.808,270.648,239.976,165.024,125.496,47.088,7.776,0.504,0.072,0,0,0,0,0
备固,1,2020-04-20,0,0,0,0,0,0,0.216,40.968,128.736,168.552,281.592,478.728,552.6,740.088,505.224,247.968,112.824,4.68,0.576,0,0,0,0,0
备固,1,2020-04-21,0,0,0,0,0,0,14.688,157.608,308.304,372.816,714.888,806.76,791.424,805.752,725.04,606.96,423.216,180,17.856,0,0,0,0,0
备固,1,2020-04-22,0,0,0,0,0,0,10.08,160.92,386.28,498.096,516.672,770.256,838.944,769.536,577.872,440.352,271.8,182.232,31.392,0,0,0,0,0
备固,1,2020-04-23,0,0,0,0,0,0,17.496,147.024,309.6,514.944,735.552,768.888,583.992,653.688,434.952,470.016,244.224,141.408,24.336,0,0,0,0,0
备固,1,2020-04-24,0,0,0,0,0,0,13.032,170.424,391.68,212.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
备固,1,2020-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.576,545.256,371.376,167.256,19.584,0,0,0,0,0
备固,1,2020-04-29,0,0,0,0,0,0,17.136,161.136,357.84,524.88,645.624,713.736,738.216,702.288,629.28,498.888,336.24,152.64,18.936,0,0,0,0,0
备固,1,2020-04-30,0,0,0,0,0,0,12.096,165.672,375.192,535.464,642.816,709.848,725.544,697.968,626.904,510.84,346.608,153.648,19.224,0,0,0,0,0
备固,1,2020-05-01,0,0,0,0,0,0,21.744,163.584,311.544,474.408,601.2,671.256,691.344,651.6,576.864,458.352,302.328,138.672,15.48,0,0,0,0,0
备固,1,2020-05-02,0,0,0,0,0,0,15.336,105.984,248.544,265.68,628.992,570.384,562.464,374.472,381.384,307.8,127.296,40.392,0.648,0.144,0,0,0,0
备固,1,2020-05-03,0,0,0,0,0,0,0,4.68,58.608,242.424,64.152,79.776,158.112,107.064,94.248,65.88,9.504,0.072,0,0,0,0,0,0
备固,1,2020-05-04,0,0,0,0,0,0,24.552,156.888,331.272,424.872,466.92,546.984,611.496,630.648,604.872,478.368,328.104,161.64,12.24,0,0,0,0,0
备固,1,2020-05-05,0,0,0,0,0,0,0.72,47.664,141.264,200.88,252,374.472,181.8,30.888,139.392,22.176,8.352,11.88,3.528,0.072,0,0,0,0
备固,1,2020-05-06,0,0,0,0,0,0,0.432,40.968,239.688,349.056,656.856,709.056,723.456,694.008,618.336,515.52,329.76,162.216,25.704,0,0,0,0,0
备固,1,2020-05-07,0,0,0,0,0,0,33.192,183.168,389.952,563.904,660.24,722.088,742.104,731.448,594.072,417.888,262.512,188.352,36.072,0.072,0,0,0,0
备固,1,2020-05-08,0,0,0,0,0,0,19.8,191.088,406.8,562.032,676.296,723.528,704.808,570.528,489.96,273.096,255.168,136.8,12.024,0,0,0,0,0
备固,1,2020-05-09,0,0,0,0,0,0,0,0.36,3.888,13.32,108.288,123.12,116.352,211.608,146.016,108,81.648,26.424,1.08,0,0,0,0,0
备固,1,2020-05-10,0,0,0,0,0,0,1.368,25.128,85.248,238.392,501.264,798.984,714.24,489.96,568.728,505.44,358.128,199.728,29.088,0.072,0,0,0,0
备固,1,2020-05-11,0,0,0,0,0,0.144,32.616,183.96,377.352,540,648.144,715.896,739.728,697.536,645.984,479.88,362.52,195.336,55.368,0.144,0,0,0,0
备固,1,2020-05-12,0,0,0,0,0,0.072,31.104,183.168,384.84,541.944,647.352,681.768,657.504,635.472,555.696,476.136,339.48,185.184,24.336,0,0,0,0,0
备固,1,2020-05-13,0,0,0,0,0,0.072,22.896,187.128,397.728,563.472,675.792,751.104,767.232,741.168,669.096,544.608,378.504,177.408,28.08,0.144,0,0,0,0
备固,1,2020-05-14,0,0,0,0,0,0.288,46.584,136.08,332.496,433.8,331.2,477.72,510.408,432.072,375.768,424.08,290.952,116.28,18.288,0,0,0,0,0
备固,1,2020-05-15,0,0,0,0,0,0,0.144,5.04,8.568,16.344,53.136,43.632,19.584,28.8,2.736,1.008,3.24,0.648,0.072,0,0,0,0,0
备固,1,2020-05-16,0,0,0,0,0,0,0.936,30.528,120.384,201.168,476.28,687.168,658.224,579.6,460.512,360.072,282.6,113.256,49.248,0.648,0,0,0,0
备固,1,2020-05-17,0,0,0,0,0,0,2.52,32.256,129.816,391.392,514.8,567.216,647.136,648.792,579.024,477.576,325.08,165.384,48.384,0.864,0,0,0,0
备固,1,2020-05-18,0,0,0,0,0,0,52.416,178.704,279,360.792,330.192,457.128,344.592,254.808,277.992,231.624,153.864,0.72,0,0,0,0,0,0
备固,1,2020-05-19,0,0,0,0,0,0,29.52,144,156.96,236.88,274.68,180.288,335.736,327.312,252.576,353.376,347.832,164.16,29.232,0,0,0,0,0
备固,1,2020-05-20,0,0,0,0,0,0.144,24.048,211.032,436.032,523.224,686.448,748.584,764.136,739.872,466.2,431.856,272.304,140.328,18.936,0.576,0,0,0,0
备固,1,2020-05-21,0,0,0,0,0,0.144,31.176,154.8,371.016,336.96,447.912,431.928,572.544,599.976,607.608,518.184,343.584,181.296,33.768,0.216,0,0,0,0
备固,1,2020-05-22,0,0,0,0,0,0,1.944,63.216,244.296,425.808,459.576,494.712,504.576,564.696,485.496,292.392,239.112,102.6,16.344,0,0,0,0,0
备固,1,2020-05-23,0,0,0,0,0,0.504,43.272,185.688,374.04,534.024,645.048,699.84,707.688,644.472,612.144,506.736,345.816,169.056,38.088,0.288,0,0,0,0
备固,1,2020-05-24,0,0,0,0,0,0.072,46.728,183.6,386.424,483.696,408.312,109.368,22.176,175.248,450.72,473.904,368.424,191.88,34.776,0.216,0,0,0,0
备固,1,2020-05-25,0,0,0,0,0,0.72,43.128,155.664,245.808,323.424,488.304,429.12,538.272,447.264,458.28,323.424,202.608,118.44,66.384,0.504,0,0,0,0
备固,1,2020-05-26,0,0,0,0,0,0.216,25.704,89.64,187.056,213.336,344.304,433.152,589.608,657.576,634.536,473.112,219.96,139.536,57.96,0.144,0,0,0,0
备固,1,2020-05-27,0,0,0,0,0,0.36,55.368,186.48,287.136,469.728,579.024,666.072,677.304,684.216,621.216,521.064,326.808,189.72,47.664,1.152,0,0,0,0
备固,1,2020-05-28,0,0,0,0,0,0.36,32.256,186.84,376.056,523.44,647.136,706.032,713.304,685.008,593.64,453.24,349.704,165.24,69.624,1.512,0,0,0,0
备固,1,2020-05-29,0,0,0,0,0,0.504,40.68,183.6,359.28,515.664,624.6,698.04,718.128,574.848,620.28,531.072,341.28,168.408,54.288,0.504,0,0,0,0
备固,1,2020-05-30,0,0,0,0,0,2.088,66.312,190.224,324.648,529.2,625.464,691.056,628.92,431.064,339.408,288.288,215.424,136.944,42.984,0.576,0,0,0,0
备固,1,2020-05-31,0,0,0,0,0,0.144,23.544,135,348.84,357.264,462.6,492.84,693.936,587.664,451.296,329.616,282.24,148.896,34.848,0.36,0,0,0,0
备固,1,2020-06-01,0,0,0,0,0,0,32.688,114.696,252.648,483.192,562.536,723.096,749.808,726.192,648.504,522.576,339.912,180.936,46.152,1.872,0,0,0,0
备固,1,2020-06-02,0,0,0,0,0,0.576,40.608,228.672,348.984,497.16,628.128,652.968,410.544,129.456,112.464,121.104,176.04,111.816,8.136,0.288,0,0,0,0
备固,1,2020-06-03,0,0,0,0,0,0,35.352,135.072,178.488,333.864,461.52,642.312,645.768,655.2,557.64,399.96,341.208,177.84,48.456,0.576,0,0,0,0
备固,1,2020-06-04,0,0,0,0,0,0.72,48.744,174.96,345.528,500.544,597.672,652.32,677.016,653.616,576.072,464.904,323.208,164.952,42.84,0.576,0,0,0,0
备固,1,2020-06-05,0,0,0,0,0,0.36,42.624,160.632,316.512,421.488,510.912,594.36,620.568,571.968,540.216,423.288,257.616,126.864,50.904,0.72,0,0,0,0
备固,1,2020-06-06,0,0,0,0,0,0,10.944,86.904,237.456,400.968,542.88,616.896,655.776,645.912,510.84,138.168,102.96,98.568,63.072,0,0,0,0,0
备固,1,2020-06-07,0,0,0,0,0,0,5.76,147.816,305.928,460.008,579.024,646.704,667.44,645.12,584.28,476.64,333.144,166.32,45.216,0.792,0,0,0,0
备固,1,2020-06-08,0,0,0,0,0,0.648,42.552,166.32,326.52,468.144,576.648,642.6,659.376,641.16,577.368,486.792,334.296,166.248,39.168,0.576,0,0,0,0
备固,1,2020-06-09,0,0,0,0,0,0.576,35.496,163.44,325.872,472.608,568.44,625.464,637.416,646.056,585.72,479.52,342.72,164.16,52.632,0.792,0,0,0,0
备固,1,2020-06-10,0,0,0,0,0,0.72,40.824,159.48,290.016,477.504,572.976,564.264,484.056,586.296,459.36,502.632,357.696,137.664,2.664,0,0,0,0,0
备固,1,2020-06-11,0,0,0,0,0,0,4.248,3.96,48.888,354.096,379.728,355.752,488.376,566.568,624.6,227.232,293.904,183.24,33.552,0.504,0,0,0,0
备固,1,2020-06-12,0,0,0,0,0,1.152,49.176,129.6,222.768,371.952,403.344,438.84,229.032,173.016,79.2,73.728,120.096,23.112,1.584,0,0,0,0,0
备固,1,2020-06-13,0,0,0,0,0,0,1.44,8.568,74.736,264.888,513.504,557.568,595.8,497.376,437.04,321.624,199.872,113.616,3.744,0.072,0,0,0,0
备固,1,2020-06-14,0,0,0,0,0,0,0,0.36,19.8,88.488,219.024,336.96,313.128,439.488,363.6,450.144,361.008,159.552,90.072,8.856,0,0,0,0
备固,1,2020-06-15,0,0,0,0,0,0.72,59.256,181.584,337.248,448.704,481.824,643.536,706.68,591.264,568.152,512.424,358.128,158.544,44.424,1.224,0,0,0,0
备固,1,2020-06-16,0,0,0,0,0,0.144,21.672,171.288,351.072,474.912,610.056,669.6,691.992,674.496,620.928,444.456,360.72,169.344,57.6,0.936,0,0,0,0
