怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
何魂夯何1400kw,1,2020-02-25,0,0,0,0,0,0,0,0,0,0,7.2,15.6,20.4,14.4,9.6,7.2,9.6,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-26,0,0,0,0,0,0,0,14.4,60,211.2,244.8,277.2,631.2,614.4,452.4,445.2,337.2,90,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-27,0,0,0,0,0,0,0,24,194.4,746.4,727.2,847.2,246,340.8,384,234,206.4,135.6,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-02-28,0,0,0,0,0,0,0,24,79.2,58.8,126,184.8,109.2,99.6,109.2,80.4,46.8,3.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-02-29,0,0,0,0,0,0,0,27.6,181.2,352.8,440.4,459.6,346.8,332.4,373.2,282,117.6,73.2,1.2,0,0,0,0,0
何魂夯何1400kw,1,2020-03-01,0,0,0,0,0,0,0,70.8,259.2,658.8,705.6,745.2,980.4,963.6,866.4,470.4,181.2,139.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-03-02,0,0,0,0,0,0,0,81.6,224.4,542.4,968.4,1066.8,1203.6,1134,1087.2,841.2,498,142.8,3.6,0,0,0,0,0
何魂夯何1400kw,1,2020-03-03,0,0,0,0,0,0,0,40.8,206.4,604.8,721.2,726,459.6,481.2,855.6,466.8,331.2,147.6,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-04,0,0,0,0,0,0,0,30,146.4,465.6,907.2,1143.6,781.2,1144.8,1101.6,876,544.8,174,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-05,0,0,0,0,0,0,0,82.8,436.8,792,1057.2,1219.2,1280.4,1214.4,1076.4,836.4,519.6,177.6,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-06,0,0,0,0,0,0,1.2,79.2,421.2,756,992.4,1126.8,1186.8,1164,1027.2,786,442.8,183.6,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-07,0,0,0,0,0,0,0,36,67.2,22.8,121.2,207.6,378,328.8,243.6,132,54,8.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-03-08,0,0,0,0,0,0,1.2,82.8,420,752.4,984,978,1143.6,1155.6,1057.2,842.4,525.6,175.2,3.6,0,0,0,0,0
何魂夯何1400kw,1,2020-03-09,0,0,0,0,0,0,0,45.6,148.8,196.8,232.8,402,490.8,309.6,259.2,120,38.4,6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-03-10,0,0,0,0,0,0,0,36,153.6,295.2,181.2,100.8,205.2,108,115.2,105.6,48,33.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-03-11,0,0,0,0,0,0,1.2,96,468,831.6,1076.4,1222.8,1276.8,1261.2,1137.6,890.4,588,228,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-12,0,0,0,0,0,0,2.4,108,471.6,806.4,1022.4,1119.6,1179.6,1188,1080,892.8,585.6,217.2,3.6,0,0,0,0,0
何魂夯何1400kw,1,2020-03-13,0,0,0,0,0,0,0,54,250.8,562.8,966,1101.6,1148.4,1130.4,957.6,727.2,465.6,144,4.8,0,0,0,0,0
何魂夯何1400kw,1,2020-03-14,0,0,0,0,0,0,2.4,135.6,486,849.6,1106.4,1243.2,1296,1284,1162.8,928.8,613.2,229.2,4.8,0,0,0,0,0
何魂夯何1400kw,1,2020-03-15,0,0,0,0,0,0,2.4,109.2,469.2,798,1038,1159.2,1164,691.2,184.8,504,481.2,230.4,7.2,0,0,0,0,0
何魂夯何1400kw,1,2020-03-16,0,0,0,0,0,0,2.4,114,500.4,825.6,1047.6,1185.6,1196.4,1203.6,1087.2,879.6,584.4,220.8,4.8,0,0,0,0,0
何魂夯何1400kw,1,2020-03-17,0,0,0,0,0,0,3.6,108,370.8,757.2,998.4,1120.8,1148.4,1135.2,1011.6,792,501.6,183.6,7.2,0,0,0,0,0
何魂夯何1400kw,1,2020-03-18,0,0,0,0,0,0,2.4,115.2,484.8,808.8,1018.8,1120.8,1146,1144.8,1078.8,866.4,559.2,206.4,7.2,0,0,0,0,0
何魂夯何1400kw,1,2020-03-19,0,0,0,0,0,0,4.8,116.4,362.4,688.8,858,970.8,1050,912,987.6,763.2,592.8,242.4,7.2,0,0,0,0,0
何魂夯何1400kw,1,2020-03-20,0,0,0,0,0,0,3.6,122.4,484.8,799.2,1016.4,1138.8,1166.4,1137.6,1022.4,830.4,549.6,204,8.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-21,0,0,0,0,0,0,6,120,408,717.6,930,1050,1093.2,1042.8,937.2,735.6,452.4,157.2,10.8,0,0,0,0,0
何魂夯何1400kw,1,2020-03-22,0,0,0,0,0,0,6,87.6,241.2,458.4,687.6,945.6,1052.4,1107.6,1039.2,814.8,505.2,168,9.6,0,0,0,0,0
何魂夯何1400kw,1,2020-03-23,0,0,0,0,0,0,4.8,130.8,489.6,781.2,968.4,1101.6,1168.8,1149.6,1042.8,841.2,553.2,214.8,10.8,0,0,0,0,0
何魂夯何1400kw,1,2020-03-24,0,0,0,0,0,0,7.2,129.6,448.8,591.6,846,1108.8,1045.2,908.4,471.6,560.4,524.4,195.6,10.8,0,0,0,0,0
何魂夯何1400kw,1,2020-03-25,0,0,0,0,0,0,8.4,134.4,463.2,762,975.6,1093.2,1131.6,1112.4,1014,824.4,540,195.6,12,0,0,0,0,0
何魂夯何1400kw,1,2020-03-26,0,0,0,0,0,0,0,10.8,64.8,118.8,199.2,273.6,147.6,85.2,117.6,74.4,24,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-03-27,0,0,0,0,0,0,0,2.4,22.8,42,73.2,103.2,86.4,146.4,106.8,284.4,164.4,26.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-03-28,0,0,0,0,0,0,10.8,90,246,343.2,400.8,390,250.8,319.2,265.2,224.4,109.2,61.2,6,0,0,0,0,0
何魂夯何1400kw,1,2020-03-29,0,0,0,0,0,0,13.2,166.8,543.6,662.4,1096.8,859.2,814.8,970.8,902.4,698.4,345.6,68.4,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-30,0,0,0,0,0,0,13.2,170.4,489.6,776.4,874.8,974.4,1081.2,988.8,866.4,764.4,555.6,241.2,20.4,0,0,0,0,0
何魂夯何1400kw,1,2020-03-31,0,0,0,0,0,0,13.2,169.2,537.6,798,1029.6,1108.8,1164,1112.4,1050,868.8,519.6,184.8,19.2,0,0,0,0,0
何魂夯何1400kw,1,2020-04-01,0,0,0,0,0,0,1.2,30,49.2,128.4,212.4,396,630,808.8,940.8,745.2,483.6,186,18,0,0,0,0,0
何魂夯何1400kw,1,2020-04-02,0,0,0,0,0,0,19.2,178.8,529.2,811.2,1003.2,1114.8,1153.2,1123.2,960,753.6,511.2,193.2,18,0,0,0,0,0
何魂夯何1400kw,1,2020-04-03,0,0,0,0,0,0,16.8,193.2,511.2,811.2,1003.2,1120.8,1134,1122,1039.2,852,570,236.4,20.4,0,0,0,0,0
何魂夯何1400kw,1,2020-04-04,0,0,0,0,0,0,16.8,188.4,547.2,848.4,1035.6,1125.6,1179.6,1130.4,1009.2,820.8,561.6,230.4,21.6,0,0,0,0,0
何魂夯何1400kw,1,2020-04-05,0,0,0,0,0,0,15.6,189.6,578.4,873.6,1053.6,1167.6,1216.8,1198.8,1104,913.2,628.8,268.8,22.8,0,0,0,0,0
何魂夯何1400kw,1,2020-04-06,0,0,0,0,0,0,20.4,196.8,552,847.2,1038,1164,1201.2,1183.2,1051.2,826.8,429.6,152.4,15.6,0,0,0,0,0
何魂夯何1400kw,1,2020-04-07,0,0,0,0,0,0,9.6,150,524.4,795.6,999.6,1100.4,1099.2,1047.6,949.2,736.8,454.8,177.6,19.2,0,0,0,0,0
何魂夯何1400kw,1,2020-04-08,0,0,0,0,0,0,25.2,202.8,556.8,861.6,1063.2,1147.2,1143.6,1136.4,1042.8,849.6,550.8,223.2,21.6,0,0,0,0,0
何魂夯何1400kw,1,2020-04-09,0,0,0,0,0,0,27.6,196.8,525.6,811.2,1010.4,1126.8,1149.6,1118.4,981.6,770.4,500.4,212.4,24,0,0,0,0,0
何魂夯何1400kw,1,2020-04-10,0,0,0,0,0,0,10.8,60,97.2,92.4,181.2,205.2,222,205.2,250.8,259.2,309.6,100.8,16.8,0,0,0,0,0
何魂夯何1400kw,1,2020-04-11,0,0,0,0,0,0,3.6,36,241.2,314.4,578.4,645.6,528,453.6,483.6,250.8,211.2,56.4,6,0,0,0,0,0
何魂夯何1400kw,1,2020-04-12,0,0,0,0,0,0,19.2,51.6,100.8,121.2,242.4,315.6,249.6,550.8,402,288,133.2,277.2,40.8,0,0,0,0,0
何魂夯何1400kw,1,2020-04-13,0,0,0,0,0,0,33.6,114,206.4,181.2,600,595.2,633.6,878.4,1002,676.8,601.2,290.4,24,0,0,0,0,0
何魂夯何1400kw,1,2020-04-14,0,0,0,0,0,0,26.4,225.6,592.8,877.2,1069.2,1155.6,1131.6,1140,1047.6,873.6,584.4,262.8,28.8,0,0,0,0,0
何魂夯何1400kw,1,2020-04-15,0,0,0,0,0,0,44.4,174,361.2,522,529.2,975.6,936,993.6,897.6,608.4,294,151.2,26.4,0,0,0,0,0
何魂夯何1400kw,1,2020-04-16,0,0,0,0,0,0,50.4,163.2,412.8,696,925.2,1065.6,1106.4,1072.8,973.2,805.2,536.4,225.6,31.2,0,0,0,0,0
何魂夯何1400kw,1,2020-04-17,0,0,0,0,0,0,4.8,30,63.6,152.4,188.4,85.2,46.8,69.6,50.4,60,13.2,12,4.8,0,0,0,0,0
何魂夯何1400kw,1,2020-04-18,0,0,0,0,0,0,33.6,225.6,548.4,751.2,728.4,1021.2,1165.2,1136.4,939.6,638.4,576,247.2,19.2,0,0,0,0,0
何魂夯何1400kw,1,2020-04-19,0,0,0,0,0,0,0,0,0,0,104.4,504,262.8,142.8,82.8,51.6,18,2.4,0,0,0,0,0,0
何魂夯何1400kw,1,2020-04-20,0,0,0,0,0,0,28.8,237.6,577.2,555.6,793.2,1003.2,962.4,1106.4,1038,807.6,548.4,241.2,36,0,0,0,0,0
何魂夯何1400kw,1,2020-04-21,0,0,0,0,0,0,38.4,188.4,536.4,860.4,1052.4,1164,1190.4,1149.6,1093.2,916.8,627.6,282,40.8,0,0,0,0,0
何魂夯何1400kw,1,2020-04-22,0,0,0,0,0,0,58.8,246,596.4,796.8,1084.8,1215.6,1159.2,1146,1116,938.4,645.6,297.6,38.4,0,0,0,0,0
何魂夯何1400kw,1,2020-04-23,0,0,0,0,0,0,36,266.4,606,903.6,1095.6,1206,1254,1207.2,1076.4,870,554.4,237.6,42,0,0,0,0,0
何魂夯何1400kw,1,2020-04-24,0,0,0,0,0,0,33.6,270,624,895.2,1076.4,1172.4,1216.8,1204.8,1089.6,873.6,600,276,38.4,0,0,0,0,0
何魂夯何1400kw,1,2020-04-25,0,0,0,0,0,0,45.6,244.8,556.8,802.8,987.6,1122,1141.2,1090.8,988.8,831.6,572.4,258,38.4,0,0,0,0,0
何魂夯何1400kw,1,2020-04-26,0,0,0,0,0,0,48,262.8,571.2,800.4,1008,1124.4,1201.2,1154.4,1038,847.2,562.8,249.6,32.4,0,0,0,0,0
何魂夯何1400kw,1,2020-04-27,0,0,0,0,0,0,40.8,256.8,582,846,1039.2,1136.4,1150.8,939.6,548.4,506.4,369.6,267.6,49.2,0,0,0,0,0
何魂夯何1400kw,1,2020-04-28,0,0,0,0,0,1.2,44.4,261.6,585.6,847.2,1017.6,1134,1128,1092,1027.2,836.4,568.8,264,42,0,0,0,0,0
何魂夯何1400kw,1,2020-04-29,0,0,0,0,0,1.2,45.6,253.2,558,807.6,984,1057.2,1082.4,1077.6,991.2,807.6,565.2,267.6,39.6,0,0,0,0,0
何魂夯何1400kw,1,2020-04-30,0,0,0,0,0,1.2,37.2,265.2,586.8,837.6,1015.2,1100.4,1118.4,1114.8,1012.8,681.6,570,243.6,46.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-01,0,0,0,0,0,2.4,74.4,260.4,528,757.2,747.6,769.2,850.8,1018.8,933.6,770.4,518.4,223.2,38.4,0,0,0,0,0
何魂夯何1400kw,1,2020-05-02,0,0,0,0,0,0,44.4,223.2,446.4,643.2,972,818.4,796.8,674.4,297.6,219.6,121.2,39.6,14.4,0,0,0,0,0
何魂夯何1400kw,1,2020-05-03,0,0,0,0,0,0,9.6,96,140.4,199.2,115.2,129.6,238.8,169.2,142.8,188.4,111.6,28.8,4.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-04,0,0,0,0,0,0,56.4,178.8,517.2,768,910.8,1010.4,1026,1005.6,909.6,494.4,416.4,234,33.6,0,0,0,0,0
何魂夯何1400kw,1,2020-05-05,0,0,0,0,0,0,38.4,142.8,355.2,708,680.4,712.8,650.4,657.6,198,181.2,312,126,46.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-06,0,0,0,0,0,4.8,49.2,274.8,583.2,813.6,1005.6,1147.2,1138.8,1136.4,1036.8,847.2,595.2,289.2,45.6,0,0,0,0,0
何魂夯何1400kw,1,2020-05-07,0,0,0,0,0,2.4,34.8,300,607.2,894,1064.4,1161.6,975.6,1077.6,1020,867.6,631.2,330,58.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-08,0,0,0,0,0,2.4,36,294,620.4,872.4,903.6,970.8,996,921.6,753.6,477.6,320.4,142.8,30,0,0,0,0,0
何魂夯何1400kw,1,2020-05-09,0,0,0,0,0,0,3.6,8.4,38.4,63.6,115.2,136.8,187.2,147.6,61.2,22.8,14.4,6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-05-10,0,0,0,0,0,2.4,49.2,194.4,324,373.2,369.6,549.6,830.4,746.4,884.4,783.6,504,276,49.2,0,0,0,0,0
何魂夯何1400kw,1,2020-05-11,0,0,0,0,0,4.8,48,298.8,612,848.4,982.8,1065.6,1069.2,1024.8,951.6,798,568.8,280.8,52.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-12,0,0,0,0,0,4.8,81.6,244.8,536.4,834,1000.8,1060.8,1084.8,1069.2,963.6,757.2,490.8,244.8,62.4,0,0,0,0,0
何魂夯何1400kw,1,2020-05-13,0,0,0,0,0,3.6,42,304.8,626.4,874.8,1010.4,1070.4,1086,1069.2,1004.4,840,591.6,290.4,52.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-14,0,0,0,0,0,7.2,80.4,283.2,381.6,583.2,891.6,964.8,943.2,974.4,862.8,823.2,534,252,55.2,0,0,0,0,0
何魂夯何1400kw,1,2020-05-15,0,0,0,0,0,0,8.4,30,68.4,111.6,140.4,123.6,146.4,121.2,102,50.4,57.6,46.8,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-05-16,0,0,0,0,0,0,7.2,91.2,124.8,206.4,382.8,889.2,1064.4,962.4,936,766.8,346.8,187.2,33.6,0,0,0,0,0
何魂夯何1400kw,1,2020-05-17,0,0,0,0,0,4.8,44.4,133.2,273.6,447.6,675.6,562.8,530.4,697.2,883.2,726,442.8,210,67.2,1.2,0,0,0,0
何魂夯何1400kw,1,2020-05-18,0,0,0,0,0,8.4,82.8,174,64.8,44.4,80.4,141.6,190.8,228,433.2,546,294,80.4,9.6,0,0,0,0,0
何魂夯何1400kw,1,2020-05-19,0,0,0,0,0,6,61.2,286.8,595.2,850.8,932.4,373.2,403.2,180,386.4,538.8,570,204,50.4,1.2,0,0,0,0
何魂夯何1400kw,1,2020-05-20,0,0,0,0,0,6,51.6,306,614.4,868.8,1010.4,1106.4,1124.4,1126.8,1015.2,675.6,259.2,75.6,13.2,0,0,0,0,0
何魂夯何1400kw,1,2020-05-21,0,0,0,0,0,1.2,31.2,94.8,236.4,601.2,686.4,546,394.8,640.8,856.8,811.2,432,242.4,70.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-22,0,0,0,0,0,13.2,86.4,235.2,387.6,457.2,548.4,942,859.2,640.8,793.2,813.6,595.2,308.4,64.8,0,0,0,0,0
何魂夯何1400kw,1,2020-05-23,0,0,0,0,0,8.4,69.6,303.6,535.2,772.8,972,1051.2,1078.8,1083.6,982.8,794.4,583.2,322.8,73.2,1.2,0,0,0,0
何魂夯何1400kw,1,2020-05-24,0,0,0,0,0,10.8,100.8,247.2,594,807.6,922.8,843.6,793.2,674.4,472.8,294,232.8,164.4,43.2,1.2,0,0,0,0
何魂夯何1400kw,1,2020-05-25,0,0,0,0,0,8.4,104.4,189.6,410.4,716.4,766.8,823.2,673.2,442.8,296.4,266.4,178.8,105.6,27.6,0,0,0,0,0
何魂夯何1400kw,1,2020-05-26,0,0,0,0,0,3.6,63.6,152.4,198,279.6,260.4,306,328.8,505.2,766.8,818.4,554.4,238.8,80.4,4.8,0,0,0,0
何魂夯何1400kw,1,2020-05-27,0,0,0,0,0,10.8,105.6,279.6,576,766.8,952.8,1034.4,1047.6,990,948,790.8,568.8,264,69.6,7.2,0,0,0,0
何魂夯何1400kw,1,2020-05-28,0,0,0,0,0,8.4,75.6,291.6,583.2,816,939.6,1023.6,1041.6,1038,954,778.8,558,289.2,69.6,1.2,0,0,0,0
何魂夯何1400kw,1,2020-05-29,0,0,0,0,0,9.6,78,282,556.8,790.8,927.6,1003.2,1065.6,1040.4,955.2,747.6,543.6,279.6,75.6,1.2,0,0,0,0
何魂夯何1400kw,1,2020-05-30,0,0,0,0,0,10.8,103.2,241.2,478.8,549.6,651.6,648,663.6,639.6,555.6,390,260.4,170.4,49.2,0,0,0,0,0
何魂夯何1400kw,1,2020-05-31,0,0,0,0,0,0,62.4,183.6,193.2,451.2,591.6,762,820.8,1035.6,776.4,615.6,324,170.4,33.6,0,0,0,0,0
何魂夯何1400kw,1,2020-06-01,0,0,0,0,0,4.8,69.6,204,433.2,643.2,801.6,894,880.8,952.8,931.2,771.6,550.8,295.2,75.6,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-02,0,0,0,0,0,7.2,62.4,336,564,810,930,999.6,1029.6,1014,932.4,826.8,590.4,298.8,68.4,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-03,0,0,0,0,0,7.2,78,162,253.2,367.2,489.6,788.4,894,1002,912,790.8,568.8,336,96,0,0,0,0,0
何魂夯何1400kw,1,2020-06-04,0,0,0,0,0,1.2,27.6,160.8,433.2,660,825.6,939.6,955.2,898.8,894,633.6,534,262.8,74.4,6,0,0,0,0
何魂夯何1400kw,1,2020-06-05,0,0,0,0,0,19.2,98.4,264,478.8,691.2,783.6,832.8,950.4,876,698.4,637.2,478.8,267.6,69.6,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-06,0,0,0,0,0,0,42,146.4,244.8,428.4,640.8,783.6,885.6,900,814.8,684,469.2,201.6,56.4,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-07,0,0,0,0,0,4.8,86.4,279.6,534,756,907.2,984,1033.2,1036.8,964.8,818.4,578.4,301.2,75.6,3.6,0,0,0,0
何魂夯何1400kw,1,2020-06-08,0,0,0,0,0,9.6,75.6,270,525.6,740.4,879.6,958.8,990,972,888,760.8,558,296.4,73.2,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-09,0,0,0,0,0,7.2,62.4,276,538.8,739.2,861.6,930,932.4,908.4,853.2,751.2,556.8,292.8,72,1.2,0,0,0,0
何魂夯何1400kw,1,2020-06-10,0,0,0,0,0,6,56.4,266.4,532.8,758.4,882,955.2,915.6,915.6,868.8,610.8,376.8,171.6,51.6,0,0,0,0,0
何魂夯何1400kw,1,2020-06-11,0,0,0,0,0,0,9.6,70.8,262.8,332.4,621.6,597.6,784.8,765.6,612,471.6,489.6,164.4,42,0,0,0,0,0
何魂夯何1400kw,1,2020-06-12,0,0,0,0,0,0,10.8,86.4,206.4,303.6,350.4,570,849.6,951.6,723.6,730.8,538.8,200.4,48,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-13,0,0,0,0,0,0,6,30,122.4,99.6,192,429.6,490.8,686.4,488.4,344.4,94.8,48,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-06-14,0,0,0,0,0,0,0,2.4,40.8,111.6,68.4,79.2,122.4,82.8,166.8,402,379.2,207.6,69.6,4.8,0,0,0,0
何魂夯何1400kw,1,2020-06-15,0,0,0,0,0,7.2,99.6,271.2,550.8,618,937.2,938.4,912,932.4,914.4,796.8,590.4,280.8,93.6,1.2,0,0,0,0
何魂夯何1400kw,1,2020-06-16,0,0,0,0,0,6,49.2,282,572.4,784.8,900,960,1006.8,1035.6,885.6,715.2,572.4,294,82.8,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-17,0,0,0,0,0,7.2,88.8,222,490.8,686.4,650.4,561.6,757.2,664.8,663.6,373.2,303.6,122.4,30,0,0,0,0,0
何魂夯何1400kw,1,2020-06-18,0,0,0,0,0,0,7.2,34.8,45.6,61.2,66,139.2,72,122.4,98.4,98.4,34.8,9.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-06-19,0,0,0,0,0,3.6,66,199.2,358.8,642,856.8,1006.8,1144.8,1072.8,919.2,676.8,556.8,247.2,92.4,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-20,0,0,0,0,0,8.4,51.6,175.2,333.6,496.8,826.8,998.4,1038,1041.6,968.4,834,590.4,290.4,85.2,3.6,0,0,0,0
何魂夯何1400kw,1,2020-06-21,0,0,0,0,0,7.2,54,267.6,561.6,799.2,952.8,1036.8,1035.6,704.4,873.6,528,522,224.4,85.2,2.4,0,0,0,0
何魂夯何1400kw,1,2020-06-22,0,0,0,0,0,3.6,52.8,265.2,547.2,777.6,918,980.4,988.8,973.2,921.6,802.8,614.4,340.8,79.2,1.2,0,0,0,0
何魂夯何1400kw,1,2020-06-23,0,0,0,0,0,4.8,51.6,259.2,548.4,769.2,909.6,966,954,957.6,823.2,796.8,537.6,292.8,97.2,3.6,0,0,0,0
何魂夯何1400kw,1,2020-06-24,0,0,0,0,0,19.2,106.8,218.4,537.6,304.8,42,409.2,564,271.2,210,114,86.4,16.8,6,0,0,0,0,0
何魂夯何1400kw,1,2020-06-25,0,0,0,0,0,0,7.2,45.6,150,291.6,320.4,154.8,86.4,52.8,84,90,126,25.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-06-26,0,0,0,0,0,1.2,76.8,234,530.4,793.2,909.6,966,997.2,993.6,933.6,795.6,589.2,322.8,70.8,4.8,0,0,0,0
何魂夯何1400kw,1,2020-06-27,0,0,0,0,0,10.8,88.8,226.8,447.6,583.2,703.2,697.2,592.8,656.4,553.2,345.6,258,97.2,69.6,6,0,0,0,0
何魂夯何1400kw,1,2020-06-28,0,0,0,0,0,4.8,68.4,238.8,508.8,720,840,927.6,948,889.2,742.8,624,495.6,279.6,78,1.2,0,0,0,0
何魂夯何1400kw,1,2020-06-29,0,0,0,0,0,4.8,62.4,118.8,204,298.8,417.6,440.4,595.2,261.6,127.2,20.4,24,18,2.4,0,0,0,0,0
何魂夯何1400kw,1,2020-06-30,0,0,0,0,0,0,2.4,32.4,60,140.4,373.2,704.4,678,615.6,781.2,620.4,615.6,266.4,84,1.2,0,0,0,0
何魂夯何1400kw,1,2020-07-01,0,0,0,0,0,0,63.6,110.4,106.8,84,727.2,771.6,963.6,796.8,510,493.2,374.4,103.2,33.6,0,0,0,0,0
何魂夯何1400kw,1,2020-07-02,0,0,0,0,0,8.4,62.4,264,386.4,556.8,682.8,554.4,590.4,494.4,484.8,409.2,470.4,201.6,117.6,10.8,0,0,0,0
何魂夯何1400kw,1,2020-07-03,0,0,0,0,0,0,32.4,108,171.6,223.2,196.8,150,118.8,186,321.6,388.8,320.4,158.4,32.4,1.2,0,0,0,0
何魂夯何1400kw,1,2020-07-04,0,0,0,0,0,0,21.6,139.2,255.6,561.6,848.4,622.8,482.4,300,80.4,307.2,171.6,20.4,1.2,0,0,0,0,0
何魂夯何1400kw,1,2020-07-05,0,0,0,0,0,7.2,116.4,268.8,464.4,555.6,765.6,457.2,716.4,754.8,814.8,627.6,276,229.2,112.8,3.6,0,0,0,0
何魂夯何1400kw,1,2020-07-06,0,0,0,0,0,0,0,13.2,34.8,97.2,607.2,466.8,96,128.4,130.8,104.4,51.6,36,14.4,0,0,0,0,0
何魂夯何1400kw,1,2020-07-07,0,0,0,0,0,1.2,33.6,79.2,160.8,548.4,865.2,538.8,694.8,625.2,559.2,220.8,255.6,261.6,105.6,1.2,0,0,0,0
何魂夯何1400kw,1,2020-07-08,0,0,0,0,0,2.4,61.2,237.6,501.6,684,844.8,831.6,886.8,810,673.2,722.4,464.4,261.6,54,7.2,0,0,0,0
何魂夯何1400kw,1,2020-07-09,0,0,0,0,0,2.4,27.6,115.2,278.4,325.2,729.6,966,501.6,87.6,367.2,313.2,135.6,151.2,7.2,0,0,0,0,0
何魂夯何1400kw,1,2020-07-10,0,0,0,0,0,0,0,0,0,0,0,3.6,79.2,127.2,295.2,448.8,546,290.4,28.8,0,0,0,0,0
何魂夯何1400kw,1,2020-07-11,0,0,0,0,0,0,15.6,152.4,247.2,331.2,438,408,445.2,664.8,583.2,309.6,222,157.2,37.2,0,0,0,0,0
何魂夯何1400kw,1,2020-07-12,0,0,0,0,0,0,31.2,106.8,152.4,157.2,158.4,106.8,169.2,198,114,67.2,50.4,7.2,1.2,0,0,0,0,0
何魂夯何1400kw,1,2020-07-13,0,0,0,0,0,0,0,3.6,0,16.8,19.2,115.2,156,120,108,51.6,18,1.2,0,0,0,0,0,0
何魂夯何1400kw,1,2020-07-14,0,0,0,0,0,0,14.4,91.2,140.4,181.2,253.2,290.4,369.6,247.2,196.8,117.6,135.6,69.6,39.6,3.6,0,0,0,0
何魂夯何1400kw,1,2020-07-15,0,0,0,0,0,0,25.2,93.6,202.8,296.4,285.6,444,596.4,255.6,388.8,372,284.4,97.2,43.2,3.6,0,0,0,0
何魂夯何1400kw,1,2020-07-16,0,0,0,0,0,2.4,43.2,163.2,532.8,771.6,890.4,1023.6,937.2,1042.8,790.8,548.4,382.8,320.4,96,3.6,0,0,0,0
何魂夯何1400kw,1,2020-07-17,0,0,0,0,0,2.4,34.8,247.2,459.6,794.4,890.4,960,1034.4,1026,958.8,835.2,621.6,332.4,68.4,3.6,0,0,0,0
何魂夯何1400kw,1,2020-07-18,0,0,0,0,0,10.8,96,268.8,418.8,477.6,502.8,573.6,699.6,589.2,608.4,475.2,304.8,150,61.2,1.2,0,0,0,0
何魂夯何1400kw,1,2020-07-19,0,0,0,0,0,0,24,74.4,154.8,152.4,174,136.8,194.4,169.2,162,88.8,74.4,28.8,1.2,0,0,0,0,0
何魂夯何1400kw,1,2020-07-20,0,0,0,0,0,0,2.4,98.4,259.2,198,243.6,202.8,135.6,84,181.2,490.8,544.8,174,13.2,1.2,0,0,0,0
何魂夯何1400kw,1,2020-07-21,0,0,0,0,0,0,34.8,123.6,382.8,524.4,494.4,859.2,814.8,656.4,598.8,643.2,448.8,208.8,44.4,0,0,0,0,0
何魂夯何1400kw,1,2020-07-22,0,0,0,0,0,0,3.6,38.4,0,138,420,238.8,266.4,190.8,72,163.2,97.2,72,6,0,0,0,0,0
何魂夯何1400kw,1,2020-07-23,0,0,0,0,0,0,3.6,40.8,99.6,182.4,261.6,213.6,212.4,159.6,69.6,40.8,18,8.4,3.6,0,0,0,0,0
何魂夯何1400kw,1,2020-07-24,0,0,0,0,0,0,12,93.6,306,236.4,650.4,373.2,703.2,668.4,384,315.6,206.4,27.6,0,0,0,0,0,0
何魂夯何1400kw,1,2020-07-25,0,0,0,0,0,0,7.2,32.4,86.4,249.6,234,217.2,292.8,510,306,379.2,490.8,288,69.6,1.2,0,0,0,0
