怕剧堡疙,龋扁,斥岿老,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
伙么家郴,1,2020-03-24,0,0,0,0,0,0,7.92,110.16,385.92,620.64,768.96,823.68,835.92,776.16,555.84,561.6,267.12,73.44,7.2,0,0,0,0,0
伙么家郴,1,2020-03-25,0,0,0,0,0,0,6.48,106.56,367.92,576.72,729.36,810.72,844.56,788.4,650.88,511.2,288.72,71.28,9.36,0,0,0,0,0
伙么家郴,1,2020-03-26,0,0,0,0,0,0,5.04,101.52,371.52,579.6,709.92,761.04,768.96,754.56,605.52,271.44,171.36,64.8,0.72,0,0,0,0,0
伙么家郴,1,2020-03-27,0,0,0,0,0,0,0,0,15.84,54,61.92,50.4,79.92,59.76,31.68,29.52,16.56,1.44,0,0,0,0,0,0
伙么家郴,1,2020-03-28,0,0,0,0,0,0,5.04,84.96,267.84,403.2,632.16,635.76,479.52,495.36,409.68,401.76,254.16,103.68,9.36,0,0,0,0,0
伙么家郴,1,2020-03-29,0,0,0,0,0,0,0,121.68,50.4,56.88,95.76,169.2,195.12,205.2,366.48,141.84,87.84,82.08,10.08,0,0,0,0,0
伙么家郴,1,2020-03-30,0,0,0,0,0,0,10.08,136.08,414,641.52,774.72,834.48,838.08,812.16,730.08,581.04,361.44,121.68,11.52,0,0,0,0,0
伙么家郴,1,2020-03-31,0,0,0,0,0,0,15.84,138.24,425.52,635.76,758.88,879.12,892.8,858.24,730.08,461.52,270,113.76,12.96,0,0,0,0,0
伙么家郴,1,2020-04-01,0,0,0,0,0,0,0,36.72,130.32,224.64,311.04,455.76,383.04,106.56,51.84,67.68,2.16,0,0,0,0,0,0,0
伙么家郴,1,2020-04-02,0,0,0,0,0,0,17.28,148.32,447.12,647.28,786.24,843.84,852.48,826.56,725.04,555.12,336.24,111.6,12.96,0,0,0,0,0
伙么家郴,1,2020-04-03,0,0,0,0,0,0,14.4,155.52,452.88,649.44,771.12,838.8,831.6,803.52,750.96,591.84,372.24,125.28,12.96,0,0,0,0,0
伙么家郴,1,2020-04-04,0,0,0,0,0,0,17.28,146.16,390.96,597.6,727.2,832.32,407.52,457.92,516.24,349.92,179.28,82.08,7.2,0,0,0,0,0
伙么家郴,1,2020-04-05,0,0,0,0,0,0,19.44,164.16,457.2,675.36,825.12,882.72,885.6,848.88,745.92,594,378,129.6,13.68,0,0,0,0,0
伙么家郴,1,2020-04-06,0,0,0,0,0,0,22.32,164.88,447.12,648,777.6,833.04,836.64,805.68,704.16,569.52,330.48,111.6,13.68,0,0,0,0,0
伙么家郴,1,2020-04-07,0,0,0,0,0,0,17.28,161.28,421.2,586.8,709.2,769.68,619.2,584.64,649.44,477.36,233.28,92.16,13.68,0,0,0,0,0
伙么家郴,1,2020-04-08,0,0,0,0,0,0,7.92,158.4,435.6,646.56,756.72,890.64,356.4,593.28,758.16,309.6,249.12,127.44,15.12,0,0,0,0,0
伙么家郴,1,2020-04-09,0,0,0,0,0,0,25.92,166.32,426.96,611.28,776.16,851.76,873.36,830.88,640.8,249.12,89.28,0,0,0,0,0,0,0
伙么家郴,1,2020-04-10,0,0,0,0,0,0,23.76,96.48,298.8,689.04,817.2,864,865.44,830.16,789.84,556.56,191.52,99.36,12.96,0,0,0,0,0
伙么家郴,1,2020-04-11,0,0,0,0,0,0,36,162,403.2,581.04,725.04,665.28,678.96,578.88,550.8,360,167.04,67.68,5.76,0,0,0,0,0
伙么家郴,1,2020-04-12,0,0,0,0,0,0,13.68,202.32,293.76,211.68,809.28,643.68,235.44,351.36,444.24,196.56,29.52,38.16,0,0,0,0,0,0
伙么家郴,1,2020-04-13,0,0,0,0,0,0,10.08,92.88,272.16,491.04,653.04,793.44,846.72,836.64,779.76,505.44,307.44,166.32,18,0,0,0,0,0
伙么家郴,1,2020-04-14,0,0,0,0,0,0,28.8,200.16,475.92,654.48,766.08,796.32,799.92,766.08,689.04,560.16,360.72,131.04,18.72,0,0,0,0,0
伙么家郴,1,2020-04-15,0,0,0,0,0,0,35.28,175.68,365.76,568.08,672.48,719.28,718.56,704.88,569.52,510.48,274.32,119.52,20.88,0,0,0,0,0
伙么家郴,1,2020-04-16,0,0,0,0,0,0,19.44,108,382.32,654.48,763.92,822.96,776.16,721.44,688.32,421.2,177.12,80.64,12.24,0,0,0,0,0
伙么家郴,1,2020-04-17,0,0,0,0,0,0,0,126.72,102.96,167.76,269.28,475.92,389.52,229.68,216.72,216,253.44,43.92,0.72,0,0,0,0,0
伙么家郴,1,2020-04-18,0,0,0,0,0,0,6.48,108,133.2,218.88,420.48,707.76,879.84,770.4,826.56,648,387.36,140.4,23.04,0,0,0,0,0
伙么家郴,1,2020-04-19,0,0,0,0,0,0,48.24,43.2,180.72,261.36,280.8,462.24,392.4,254.16,226.8,113.04,24.48,0.72,0,0,0,0,0,0
伙么家郴,1,2020-04-20,0,0,0,0,0,0,9.36,107.28,457.2,319.68,387.36,719.28,792.72,776.16,558,230.4,71.28,79.92,19.44,0,0,0,0,0
伙么家郴,1,2020-04-21,0,0,0,0,0,0,15.84,113.04,384.48,622.08,767.52,519.84,447.12,729.36,749.52,599.76,424.8,159.12,23.04,0,0,0,0,0
伙么家郴,1,2020-04-22,0,0,0,0,0,0,46.8,239.04,512.64,707.04,838.8,865.44,843.12,818.64,747.36,608.4,399.6,156.24,23.04,0,0,0,0,0
伙么家郴,1,2020-04-23,0,0,0,0,0,0,46.8,240.48,513.36,701.28,827.28,894.24,784.08,677.52,614.16,553.68,373.68,136.8,28.8,0,0,0,0,0
伙么家郴,1,2020-04-24,0,0,0,0,0,0,45.36,238.32,500.4,651.6,752.4,522,713.52,826.56,717.12,493.92,330.48,136.08,22.32,0,0,0,0,0
伙么家郴,1,2020-04-25,0,0,0,0,0,0,42.48,210.24,443.52,622.8,729.36,771.12,771.12,727.2,633.6,484.56,297.36,133.92,19.44,0,0,0,0,0
伙么家郴,1,2020-04-26,0,0,0,0,0,0,47.52,74.16,311.76,483.12,91.44,77.04,236.16,614.16,610.56,304.56,411.12,152.64,22.32,0,0,0,0,0
伙么家郴,1,2020-04-27,0,0,0,0,0,0,51.12,238.32,488.16,699.12,542.88,712.8,453.6,203.04,255.6,139.68,226.08,108,18.72,0,0,0,0,0
伙么家郴,1,2020-04-28,0,0,0,0,0,0,50.4,235.44,487.44,665.28,757.44,810,792.72,786.24,655.92,564.48,365.04,145.44,27.36,0,0,0,0,0
伙么家郴,1,2020-04-29,0,0,0,0,0,0,51.84,221.76,443.52,622.8,699.12,740.88,757.44,758.16,667.44,537.84,345.6,141.84,29.52,0,0,0,0,0
伙么家郴,1,2020-04-30,0,0,0,0,0,0,62.64,248.4,491.04,645.12,752.4,755.28,754.56,743.04,689.04,541.44,308.88,127.44,44.64,0,0,0,0,0
伙么家郴,1,2020-05-01,0,0,0,0,0,0,48.96,218.88,434.88,578.16,645.12,694.8,709.92,648.72,565.92,474.48,328.32,136.8,25.2,0,0,0,0,0
伙么家郴,1,2020-05-02,0,0,0,0,0,0,60.48,221.76,294.48,370.08,408.24,560.16,624.24,587.52,347.04,284.4,199.44,67.68,12.96,0,0,0,0,0
伙么家郴,1,2020-05-03,0,0,0,0,0,0,46.8,168.48,324,260.64,287.28,605.52,476.64,470.88,334.8,227.52,181.44,93.6,24.48,0,0,0,0,0
伙么家郴,1,2020-05-04,0,0,0,0,0,0,50.4,225.36,431.28,578.16,658.08,676.8,677.52,331.2,240.48,33.12,30.96,15.84,0,0,0,0,0,0
伙么家郴,1,2020-05-05,0,0,0,0,0,0,57.6,226.08,396,465.84,608.4,319.68,298.8,200.88,81.36,36.72,46.8,16.56,0.72,0,0,0,0,0
伙么家郴,1,2020-05-06,0,0,0,0,0,0,50.4,246.96,488.16,658.8,773.28,810.72,819.36,810.72,740.16,601.92,396,158.4,32.4,0,0,0,0,0
伙么家郴,1,2020-05-07,0,0,0,0,0,4.32,91.44,269.28,511.2,669.6,725.76,779.76,638.64,699.84,524.88,534.96,303.12,140.4,37.44,0,0,0,0,0
伙么家郴,1,2020-05-08,0,0,0,0,0,2.88,65.52,280.8,524.88,716.4,830.16,876.96,873.36,833.76,689.76,357.12,228.24,105.84,22.32,0,0,0,0,0
伙么家郴,1,2020-05-09,0,0,0,0,0,0,0,0,41.76,46.8,74.16,72.72,236.88,164.16,221.04,358.56,228.96,159.84,57.6,0.72,0,0,0,0
伙么家郴,1,2020-05-10,0,0,0,0,0,0,38.16,114.48,127.44,444.96,702.72,718.56,731.52,624.24,406.8,294.48,397.44,92.88,24.48,0.72,0,0,0,0
伙么家郴,1,2020-05-11,0,0,0,0,0,0,58.32,267.12,492.48,636.48,692.64,766.08,763.92,726.48,684,549.36,378,172.08,41.04,1.44,0,0,0,0
伙么家郴,1,2020-05-12,0,0,0,0,0,0,54.72,257.04,468.72,638.64,726.48,720.72,712.08,709.92,584.64,508.32,355.68,163.44,30.24,0.72,0,0,0,0
伙么家郴,1,2020-05-13,0,0,0,0,0,0,56.16,282.24,504,650.16,724.32,787.68,812.16,773.28,673.92,563.04,384.48,165.6,26.64,0,0,0,0,0
伙么家郴,1,2020-05-14,0,0,0,0,0,0,82.8,260.64,444.24,464.4,549.36,627.84,636.48,531.36,465.12,295.2,231.84,108.72,14.4,0,0,0,0,0
伙么家郴,1,2020-05-15,0,0,0,0,0,0,0,0,18.72,98.64,67.68,95.04,111.6,167.04,84.96,110.88,72,46.8,16.56,0,0,0,0,0
伙么家郴,1,2020-05-16,0,0,0,0,0,0,46.8,138.24,286.56,300.24,469.44,799.92,648,411.84,283.68,230.4,170.64,54,10.08,0,0,0,0,0
伙么家郴,1,2020-05-17,0,0,0,0,0,0,35.28,105.84,189.36,280.8,657.36,783.36,795.6,753.12,674.64,456.48,256.32,73.44,5.76,0,0,0,0,0
伙么家郴,1,2020-05-18,0,0,0,0,0,0,0,0,5.04,103.68,216.72,172.8,108,90,52.56,53.28,23.76,5.76,0,0,0,0,0,0
伙么家郴,1,2020-05-19,0,0,0,0,0,0,46.8,284.4,519.84,697.68,786.24,776.88,355.68,262.8,221.04,79.92,64.08,104.4,48.96,2.88,0,0,0,0
伙么家郴,1,2020-05-20,0,0,0,0,0,0,63.36,239.04,192.96,237.6,380.16,419.04,492.48,435.6,383.76,268.56,330.48,94.32,64.8,2.88,0,0,0,0
伙么家郴,1,2020-05-21,0,0,0,0,0,0,45.36,220.32,526.32,709.92,813.6,856.8,869.76,571.68,626.4,600.48,359.28,136.8,32.4,0,0,0,0,0
伙么家郴,1,2020-05-22,0,0,0,0,0,5.76,97.92,217.44,203.76,347.04,438.48,562.32,632.88,791.28,704.88,536.4,226.08,144,36,0,0,0,0,0
伙么家郴,1,2020-05-23,0,0,0,0,0,0,74.88,212.4,424.08,663.12,784.8,844.56,846,792,694.08,563.76,374.4,171.36,36,0.72,0,0,0,0
伙么家郴,1,2020-05-24,0,0,0,0,0,0,7.92,57.6,100.08,349.2,467.28,659.52,692.64,645.12,606.96,415.44,316.8,170.64,41.76,2.16,0,0,0,0
伙么家郴,1,2020-05-25,0,0,0,0,0,0,64.08,282.24,449.28,579.6,545.76,478.8,385.2,407.52,279.36,239.04,176.4,112.32,48.96,2.16,0,0,0,0
伙么家郴,1,2020-05-26,0,0,0,0,0,0,49.68,152.64,400.32,576.72,635.04,650.16,637.2,527.04,203.04,79.2,183.6,123.12,24.48,0.72,0,0,0,0
伙么家郴,1,2020-05-27,0,0,0,0,0,11.52,82.08,280.8,507.6,640.8,725.04,768.96,791.28,753.12,644.4,518.4,313.2,155.52,43.2,4.32,0,0,0,0
伙么家郴,1,2020-05-28,0,0,0,0,0,0,64.8,257.04,465.12,602.64,675.36,202.32,451.44,383.04,429.84,328.32,173.52,144.72,46.08,3.6,0,0,0,0
伙么家郴,1,2020-05-29,0,0,0,0,0,1.44,74.16,262.08,466.56,611.28,692.64,704.88,718.56,700.56,651.6,491.76,375.84,174.96,35.28,2.16,0,0,0,0
伙么家郴,1,2020-05-30,0,0,0,0,0,0,69.84,276.48,487.44,626.4,709.92,776.16,757.44,749.52,699.84,592.56,398.16,188.64,43.2,7.2,0,0,0,0
伙么家郴,1,2020-05-31,0,0,0,0,0,13.68,108,252,478.08,639.36,724.32,743.04,720,694.8,652.32,478.08,338.4,183.6,46.8,2.16,0,0,0,0
伙么家郴,1,2020-06-01,0,0,0,0,0,0,42.48,99.36,276.48,579.6,644.4,668.88,683.28,664.56,619.2,502.56,326.16,155.52,57.6,5.76,0,0,0,0
伙么家郴,1,2020-06-02,0,0,0,0,0,0,74.16,270.72,463.68,606.24,707.04,467.28,415.44,509.04,503.28,513.36,237.6,112.32,51.12,0,0,0,0,0
伙么家郴,1,2020-06-03,0,0,0,0,0,0,91.44,228.96,352.08,428.4,600.48,639.36,638.64,665.28,584.64,551.52,372.96,170.64,38.16,6.48,0,0,0,0
伙么家郴,1,2020-06-04,0,0,0,0,0,0,58.32,256.32,439.92,567.36,617.76,674.64,653.04,659.52,584.64,490.32,329.04,158.4,43.2,2.16,0,0,0,0
伙么家郴,1,2020-06-05,0,0,0,0,0,0,61.92,226.8,407.52,556.56,648,704.88,720.72,654.48,454.32,362.16,217.44,126.72,38.88,2.16,0,0,0,0
伙么家郴,1,2020-06-06,0,0,0,0,0,1.44,88.56,192.96,442.8,573.12,689.04,740.88,732.96,706.32,622.08,498.96,349.92,167.04,55.44,3.6,0,0,0,0
伙么家郴,1,2020-06-07,0,0,0,0,0,0,50.4,231.84,430.56,583.2,691.2,748.08,752.4,725.76,666,522.72,368.64,167.04,47.52,3.6,0,0,0,0
伙么家郴,1,2020-06-08,0,0,0,0,0,0,54.72,244.8,436.32,570.96,655.2,669.6,676.8,689.76,605.52,501.84,339.12,163.44,44.64,3.6,0,0,0,0
伙么家郴,1,2020-06-09,0,0,0,0,0,0,42.48,241.92,419.76,527.04,628.56,622.8,625.68,630,598.32,450.72,334.8,149.04,37.44,2.16,0,0,0,0
伙么家郴,1,2020-06-10,0,0,0,0,0,0,50.4,226.08,383.04,510.48,588.24,596.16,524.88,539.28,456.48,439.92,311.76,126.72,43.2,0,0,0,0,0
伙么家郴,1,2020-06-11,0,0,0,0,0,0,54.72,215.28,442.8,580.32,678.24,710.64,717.84,709.2,648,527.04,381.6,187.2,48.24,5.04,0,0,0,0
伙么家郴,1,2020-06-12,0,0,0,0,0,0,74.88,205.92,373.68,398.88,378.72,434.16,290.16,151.92,272.88,231.84,75.6,46.08,7.92,0,0,0,0,0
伙么家郴,1,2020-06-13,0,0,0,0,0,0,34.56,159.12,285.84,497.52,639.36,634.32,676.8,694.8,645.12,542.88,381.6,185.76,41.04,4.32,0,0,0,0
伙么家郴,1,2020-06-14,0,0,0,0,0,0,0,56.16,142.56,308.16,411.12,302.4,200.88,192.96,529.92,491.76,373.68,222.48,50.4,5.04,0,0,0,0
伙么家郴,1,2020-06-15,0,0,0,0,0,0,55.44,264.24,380.88,462.24,497.52,565.92,599.76,613.44,517.68,444.96,246.24,161.28,58.32,3.6,0,0,0,0
伙么家郴,1,2020-06-16,0,0,0,0,0,0,45.36,263.52,455.04,586.8,681.84,707.04,707.76,712.8,660.96,542.88,349.2,181.44,52.56,1.44,0,0,0,0
伙么家郴,1,2020-06-17,0,0,0,0,0,0,56.16,265.68,437.04,547.2,601.92,556.56,653.76,678.96,575.28,483.84,290.16,170.64,53.28,3.6,0,0,0,0
伙么家郴,1,2020-06-18,0,0,0,0,0,0,0,128.16,210.96,351.36,308.16,282.96,285.12,281.52,208.08,264.96,162.72,148.32,64.08,2.88,0,0,0,0
伙么家郴,1,2020-06-19,0,0,0,0,0,0,0,77.04,93.6,175.68,344.16,478.08,709.2,683.28,337.68,134.64,108.72,108.72,69.84,4.32,0,0,0,0
伙么家郴,1,2020-06-20,0,0,0,0,0,0,68.4,149.76,357.12,493.2,694.08,742.32,771.84,756,677.52,513.36,208.08,73.44,29.52,0.72,0,0,0,0
伙么家郴,1,2020-06-21,0,0,0,0,0,0,0,140.4,348.48,544.32,636.48,773.28,792.72,765.36,694.08,569.52,323.28,126.72,42.48,2.88,0,0,0,0
伙么家郴,1,2020-06-22,0,0,0,0,0,0,56.88,246.24,446.4,590.4,676.8,714.96,715.68,706.32,652.32,552.96,389.52,188.64,38.88,2.88,0,0,0,0
伙么家郴,1,2020-06-23,0,0,0,0,0,0,77.76,248.4,434.16,504.72,684.72,704.16,689.04,648.72,512.64,419.04,275.04,163.44,48.96,2.16,0,0,0,0
伙么家郴,1,2020-06-24,0,0,0,0,0,0,5.76,109.44,136.8,146.16,356.4,243.36,244.08,232.56,188.64,120.96,52.56,17.28,0,0,0,0,0,0
伙么家郴,1,2020-06-25,0,0,0,0,0,0,0,113.76,349.92,366.48,431.28,440.64,451.44,256.32,187.92,120.96,134.64,64.8,27.36,0,0,0,0,0
伙么家郴,1,2020-06-26,0,0,0,0,0,0,43.2,257.04,450.72,581.76,628.56,642.96,439.92,409.68,296.64,271.44,154.08,62.64,26.64,0,0,0,0,0
伙么家郴,1,2020-06-27,0,0,0,0,0,0,0,0,0,57.6,123.12,187.2,378,365.76,496.08,334.08,303.84,198.72,90.72,10.08,0,0,0,0
伙么家郴,1,2020-06-28,0,0,0,0,0,0,53.28,228.96,432,509.04,660.24,684.72,701.28,674.64,607.68,433.44,349.92,134.64,54,2.16,0,0,0,0
伙么家郴,1,2020-06-29,0,0,0,0,0,0,36,197.28,210.96,432.72,378,433.44,393.12,299.52,185.76,126,91.44,89.28,17.28,0,0,0,0,0
伙么家郴,1,2020-06-30,0,0,0,0,0,0,0,44.64,241.92,368.64,133.92,190.08,282.96,347.04,286.56,229.68,97.2,43.92,21.6,0,0,0,0,0
伙么家郴,1,2020-07-01,0,0,0,0,0,0,0,0,30.24,136.8,187.92,206.64,246.24,466.56,434.88,347.04,433.44,177.84,63.36,10.8,0,0,0,0
伙么家郴,1,2020-07-02,0,0,0,0,0,0,54,194.4,404.64,551.52,661.68,699.12,737.28,702.72,644.4,552.24,401.04,206.64,71.28,10.08,0,0,0,0
伙么家郴,1,2020-07-03,0,0,0,0,0,0,64.08,231.12,344.16,364.32,371.52,330.48,216.72,248.4,324,300.96,155.52,92.88,28.08,0,0,0,0,0
伙么家郴,1,2020-07-04,0,0,0,0,0,0,0,45.36,336.24,342.72,481.68,792.72,774,743.04,597.6,446.4,298.08,215.28,40.32,7.2,0,0,0,0
伙么家郴,1,2020-07-05,0,0,0,0,0,0,70.56,216.72,303.84,565.92,448.56,613.44,462.24,536.4,477.36,405.36,369.36,200.16,79.2,6.48,0,0,0,0
伙么家郴,1,2020-07-06,0,0,0,0,0,0,64.8,223.92,180.72,200.16,457.92,545.04,688.32,696.96,557.28,366.48,298.08,149.04,95.76,23.76,0,0,0,0
伙么家郴,1,2020-07-07,0,0,0,0,0,0,55.44,216,394.56,527.76,637.2,664.56,614.88,434.88,600.48,396,198.72,123.84,63.36,11.52,0,0,0,0
伙么家郴,1,2020-07-08,0,0,0,0,0,0,32.4,231.84,439.92,592.56,705.6,465.12,304.56,303.84,517.68,541.44,249.84,124.56,38.16,5.76,0,0,0,0
伙么家郴,1,2020-07-09,0,0,0,0,0,0,0,0,69.12,122.4,183.6,319.68,440.64,549.36,562.32,540.72,295.92,127.44,48.96,7.2,0,0,0,0
伙么家郴,1,2020-07-10,0,0,0,0,0,0,0,0,0,0,0,94.32,88.56,131.04,171.36,162.72,182.88,126.72,37.44,4.32,0,0,0,0
伙么家郴,1,2020-07-11,0,0,0,0,0,0,0,84.24,441.36,335.52,163.44,332.64,290.88,431.28,280.8,252,203.04,120.96,54.72,3.6,0,0,0,0
伙么家郴,1,2020-07-12,0,0,0,0,0,0,73.44,271.44,385.2,297.36,296.64,316.08,267.84,187.92,171.36,125.28,91.44,35.28,12.24,0,0,0,0,0
伙么家郴,1,2020-07-13,0,0,0,0,0,0,0,0,0,0,48.24,66.24,64.8,57.6,79.92,66.24,53.28,29.52,0.72,0,0,0,0,0
伙么家郴,1,2020-07-14,0,0,0,0,0,0,0,38.16,108,236.88,337.68,362.16,307.44,213.12,251.28,180,124.56,73.44,36.72,0,0,0,0,0
伙么家郴,1,2020-07-15,0,0,0,0,0,0,0,21.6,126.72,230.4,165.6,218.16,390.96,401.76,444.24,508.32,254.16,119.52,46.08,3.6,0,0,0,0
伙么家郴,1,2020-07-16,0,0,0,0,0,0,37.44,236.16,448.56,606.24,708.48,754.56,735.12,717.84,680.4,579.6,411.84,202.32,38.88,8.64,0,0,0,0
伙么家郴,1,2020-07-17,0,0,0,0,0,0,37.44,231.12,447.12,606.96,721.44,758.88,756.72,720,661.68,563.76,414.72,203.76,40.32,2.16,0,0,0,0
伙么家郴,1,2020-07-18,0,0,0,0,0,0,36,236.16,455.04,614.88,654.48,612,716.4,588.96,500.4,329.04,276.48,187.92,46.8,3.6,0,0,0,0
伙么家郴,1,2020-07-19,0,0,0,0,0,0,98.64,147.6,79.92,132.48,167.04,213.12,237.6,172.08,187.92,158.4,169.92,60.48,24.48,0.72,0,0,0,0
伙么家郴,1,2020-07-20,0,0,0,0,0,0,0,0,0,0,0,0,105.84,175.68,222.48,206.64,164.16,110.16,14.4,0,0,0,0,0
伙么家郴,1,2020-07-21,0,0,0,0,0,0,2.16,209.52,412.56,542.16,665.28,615.6,549.36,481.68,365.76,351.36,244.08,76.32,47.52,0,0,0,0,0
伙么家郴,1,2020-07-22,0,0,0,0,0,0,0,59.04,82.8,175.68,448.56,485.28,510.48,460.8,321.84,214.56,126,77.76,27.36,0.72,0,0,0,0
伙么家郴,1,2020-07-23,0,0,0,0,0,0,0,0,77.04,84.24,138.96,206.64,216.72,165.6,111.6,33.12,41.76,3.6,0,0,0,0,0,0
伙么家郴,1,2020-07-24,0,0,0,0,0,0,0,0,0,82.08,150.48,238.32,256.32,133.2,100.8,12.24,20.16,11.52,0,0,0,0,0,0
伙么家郴,1,2020-07-25,0,0,0,0,0,0,0,0,0,0,5.04,83.52,126.72,172.08,266.4,171.36,121.68,59.76,7.92,0,0,0,0,0
伙么家郴,1,2020-07-26,0,0,0,0,0,0,0,141.12,349.92,243.36,417.6,357.84,159.84,188.64,134.64,52.56,25.2,4.32,0,0,0,0,0,0
伙么家郴,1,2020-07-27,0,0,0,0,0,0,0,48.96,108,138.24,169.2,300.24,225.36,180,133.92,161.28,82.8,20.88,2.88,0,0,0,0,0
伙么家郴,1,2020-07-28,0,0,0,0,0,0,0,0,20.16,189.36,210.24,244.08,259.92,258.48,282.24,215.28,68.4,30.96,5.04,0,0,0,0,0
伙么家郴,1,2020-07-29,0,0,0,0,0,0,0,0,18.72,79.2,167.76,181.44,95.76,175.68,143.28,133.2,123.12,35.28,15.84,0,0,0,0,0
伙么家郴,1,2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,100.8,271.44,318.96,521.28,455.76,201.6,48.24,3.6,0,0,0,0
伙么家郴,1,2020-07-31,0,0,0,0,0,0,15.12,210.96,403.92,536.4,582.48,604.8,601.92,566.64,475.92,314.64,333.36,147.6,21.6,0,0,0,0,0
伙么家郴,1,2020-08-01,0,0,0,0,0,0,0,116.64,268.56,326.88,455.04,562.32,491.76,323.28,155.52,218.88,123.12,70.56,36.72,0,0,0,0,0
伙么家郴,1,2020-08-02,0,0,0,0,0,0,0,41.04,219.6,197.28,378,322.56,567.36,459.36,306.72,356.4,265.68,108.72,20.88,0,0,0,0,0
伙么家郴,1,2020-08-03,0,0,0,0,0,0,0,0,0,39.6,270,84.24,72,113.76,77.04,46.8,20.88,6.48,0,0,0,0,0,0
伙么家郴,1,2020-08-04,0,0,0,0,0,0,0,0,0,153.36,455.04,243.36,114.48,208.08,342.72,331.92,223.92,83.52,23.76,0,0,0,0,0
伙么家郴,1,2020-08-05,0,0,0,0,0,0,0,0,0,0,15.12,137.52,192.24,138.24,25.92,0,0,0,0,0,0,0,0,0
伙么家郴,1,2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,222.48,118.08,69.84,4.32,19.44,0,0,0,0,0,0
伙么家郴,1,2020-08-07,0,0,0,0,0,0,0,12.96,177.84,156.24,207.36,126,200.88,184.32,108,46.08,25.2,23.76,10.08,0,0,0,0,0
伙么家郴,1,2020-08-08,0,0,0,0,0,0,0,0,20.16,70.56,122.4,112.32,64.08,57.6,88.56,80.64,48.24,70.56,7.92,0,0,0,0,0
伙么家郴,1,2020-08-09,0,0,0,0,0,0,0,0,0,0,61.92,274.32,287.28,225.36,188.64,107.28,190.08,100.08,8.64,0,0,0,0,0
伙么家郴,1,2020-08-10,0,0,0,0,0,0,0,261.36,244.8,97.2,36,131.04,484.56,306.72,9.36,0,0,0,0,0,0,0,0,0
伙么家郴,1,2020-08-11,0,0,0,0,0,0,0,173.52,343.44,245.52,278.64,105.12,82.08,120.96,135.36,33.84,53.28,82.08,26.64,0,0,0,0,0
伙么家郴,1,2020-08-12,0,0,0,0,0,0,0,65.52,329.76,421.92,453.6,539.28,552.96,477.36,376.56,162,111.6,63.36,49.68,2.88,0,0,0,0
伙么家郴,1,2020-08-13,0,0,0,0,0,0,0,80.64,205.2,444.96,565.2,591.84,567.36,552.96,502.56,329.04,316.8,154.8,16.56,0,0,0,0,0
伙么家郴,1,2020-08-14,0,0,0,0,0,0,0,0,0,283.68,573.84,521.28,424.08,486.72,490.32,474.48,217.44,85.68,1.44,0,0,0,0,0
伙么家郴,1,2020-08-15,0,0,0,0,0,0,0,0,48.24,176.4,151.92,200.88,239.76,346.32,116.64,108,56.88,73.44,31.68,0,0,0,0,0
伙么家郴,1,2020-08-16,0,0,0,0,0,0,0,54,290.88,249.12,223.92,265.68,489.6,393.84,485.28,446.4,288.72,104.4,31.68,0,0,0,0,0
伙么家郴,1,2020-08-17,0,0,0,0,0,0,0,145.44,393.12,510.48,602.64,591.84,561.6,613.44,574.56,496.8,339.12,157.68,27.36,0,0,0,0,0
伙么家郴,1,2020-08-18,0,0,0,0,0,0,6.48,211.68,404.64,449.28,423.36,616.32,630.72,614.16,554.4,478.08,336.24,141.84,20.88,0,0,0,0,0
伙么家郴,1,2020-08-19,0,0,0,0,0,0,2.16,182.88,403.2,508.32,570.24,616.32,633.6,599.76,539.28,460.08,326.88,136.8,16.56,0,0,0,0,0
伙么家郴,1,2020-08-20,0,0,0,0,0,0,1.44,174.96,397.44,524.88,623.52,686.16,691.92,668.16,594.72,484.56,306.72,70.56,8.64,0,0,0,0,0
伙么家郴,1,2020-08-21,0,0,0,0,0,0,0,0,46.8,117.36,307.44,325.44,200.88,138.24,139.68,203.76,132.48,33.84,0,0,0,0,0,0
伙么家郴,1,2020-08-22,0,0,0,0,0,0,0,0,0,184.32,264.96,345.6,488.16,575.28,327.6,78.48,167.76,86.4,0.72,0,0,0,0,0
伙么家郴,1,2020-08-23,0,0,0,0,0,0,0,0,334.08,525.6,604.08,416.16,516.24,495.36,420.48,210.96,193.68,91.44,28.08,0,0,0,0,0
伙么家郴,1,2020-08-24,0,0,0,0,0,0,5.76,174.96,398.88,522.72,604.08,664.56,684.72,687.6,540,445.68,316.8,112.32,12.24,0,0,0,0,0
伙么家郴,1,2020-08-25,0,0,0,0,0,0,0,64.8,384.48,502.56,568.08,571.68,588.24,639.36,577.44,452.88,309.6,118.8,18,0,0,0,0,0
伙么家郴,1,2020-08-26,0,0,0,0,0,0,0,106.56,249.12,381.6,396.72,583.92,624.96,363.6,313.92,277.92,149.76,54.72,0,0,0,0,0,0
伙么家郴,1,2020-08-27,0,0,0,0,0,0,0,0,148.32,220.32,418.32,595.44,429.84,349.92,303.84,362.88,189.36,87.84,8.64,0,0,0,0,0
伙么家郴,1,2020-08-28,0,0,0,0,0,0,0,101.52,369.36,476.64,586.08,652.32,646.56,622.08,367.2,311.04,106.56,55.44,3.6,0,0,0,0,0
